num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type_link,status_type_photo,status_type_status,status_type_video
0.2229299363057325,0.0668413530252501,0.1483644859813084,0.1732484076433121,0.3363774733637747,0.0179856115107913,0.0318471337579617,0.0392156862745098,0.032258064516129,0.0,0.0,0.0,1.0
0.0388535031847133,0.0,0.0032126168224299,0.0388535031847133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4014861995753715,0.0773701762744163,0.1542056074766355,0.2921443736730361,0.7336377473363774,0.039568345323741,0.089171974522293,0.0588235294117647,0.1612903225806451,0.0,0.0,0.0,1.0
0.0772823779193205,9.52834683182468e-05,0.0,0.0766454352441613,0.0030441400304414,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.210828025477707,0.0303001429252024,0.0563668224299065,0.189384288747346,0.1430745814307458,0.0179856115107913,0.0,0.0,0.064516129032258,0.0,0.0,0.0,1.0
0.4343949044585987,0.0774654597427346,0.1428154205607476,0.3749469214437367,0.3759512937595129,0.0647482014388489,0.0573248407643312,0.0,0.1935483870967742,0.0,0.0,0.0,1.0
0.0312101910828025,0.0002858504049547,0.0005841121495327,0.0312101910828025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2942675159235668,0.040543115769414,0.1489485981308411,0.2282377919320594,0.3789954337899543,0.197841726618705,0.0318471337579617,0.0196078431372549,0.032258064516129,0.0,0.0,0.0,1.0
0.1233545647558386,0.0019056693663649,0.000876168224299,0.1210191082802547,0.0045662100456621,0.0287769784172661,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.081316348195329,0.0002382086707956,0.0017523364485981,0.0804670912951167,0.0030441400304414,0.0071942446043165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0770700636942675,0.0,0.0029205607476635,0.0770700636942675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2021231422505308,0.0009051929490233,0.0070093457943925,0.2010615711252654,0.0045662100456621,0.0071942446043165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0728237791932059,0.0002382086707956,0.0023364485981308,0.0726114649681528,0.0,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2021231422505308,0.0009051929490233,0.0070093457943925,0.2010615711252654,0.0045662100456621,0.0071942446043165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0539278131634819,0.0005240590757503,0.0078855140186915,0.0537154989384288,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1581740976645435,0.0444497379704621,0.0689252336448598,0.1326963906581741,0.1552511415525114,0.014388489208633,0.0764331210191082,0.0392156862745098,0.0,0.0,0.0,0.0,1.0
0.0772823779193205,0.0001429252024773,0.0125584112149532,0.0768577494692144,0.0015220700152207,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3677282377919321,0.0929013816102906,0.2181658878504672,0.2377919320594479,0.6225266362252664,0.6366906474820144,0.1401273885350318,0.0196078431372549,0.0967741935483871,0.0,0.0,0.0,1.0
0.2766454352441613,0.0474511672224869,0.0741822429906542,0.2411889596602972,0.2420091324200913,0.014388489208633,0.019108280254777,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0363057324840764,4.7641734159123394e-05,0.0046728971962616,0.0360934182590233,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0267515923566879,4.7641734159123394e-05,0.0017523364485981,0.0265392781316348,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3634819532908705,0.0822296331586469,0.1635514018691588,0.2598726114649681,0.5540334855403348,0.3884892086330935,0.0700636942675159,0.0392156862745098,0.0967741935483871,0.0,0.0,0.0,1.0
0.3840764331210191,0.0659361600762267,0.1603387850467289,0.3229299363057324,0.4063926940639269,0.0359712230215827,0.0509554140127388,0.0196078431372549,0.064516129032258,0.0,0.0,0.0,1.0
0.1390658174097664,0.0021915197713196,0.0040887850467289,0.1377919320594479,0.0030441400304414,0.0107913669064748,0.0,0.0196078431372549,0.0,0.0,1.0,0.0,0.0
0.0762208067940552,9.52834683182468e-05,0.0108060747663551,0.0753715498938428,0.0045662100456621,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3817409766454352,0.0786088613625536,0.1854556074766355,0.3114649681528662,0.4307458143074581,0.1402877697841726,0.0382165605095541,0.0588235294117647,0.0,0.0,0.0,0.0,1.0
0.2959660297239915,0.0113863744640304,0.0020443925233644,0.2898089171974522,0.0121765601217656,0.0755395683453237,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0426751592356687,0.0002382086707956,0.0075934579439252,0.0424628450106157,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5093418259023355,0.1171033825631253,0.4176401869158878,0.3488322717622081,0.8051750380517504,0.7410071942446044,0.0955414012738853,0.0588235294117647,0.0967741935483871,0.0,0.0,0.0,1.0
0.3208067940552017,0.0148165793234873,0.0011682242990654,0.3116772823779193,0.015220700152207,0.118705035971223,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2099787685774947,0.0373034778465936,0.0613317757009345,0.1791932059447983,0.1872146118721461,0.0287769784172661,0.0700636942675159,0.0,0.0967741935483871,0.0,0.0,0.0,1.0
0.0292993630573248,4.7641734159123394e-05,0.0020443925233644,0.0288747346072186,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0140127388535031,0.0,0.0014602803738317,0.0138004246284501,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0214437367303609,4.7641734159123394e-05,0.0023364485981308,0.0212314225053078,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0437367303609341,4.7641734159123394e-05,0.0110981308411214,0.0428874734607218,0.0045662100456621,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0295116772823779,4.7641734159123394e-05,0.004964953271028,0.0292993630573248,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2953290870488322,0.0610767031919961,0.1734813084112149,0.2112526539278131,0.4277016742770167,0.3705035971223022,0.0445859872611465,0.0,0.1612903225806451,0.0,0.0,0.0,1.0
0.0363057324840764,0.0001429252024773,0.0064252336448598,0.0360934182590233,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0214437367303609,9.52834683182468e-05,0.0029205607476635,0.0212314225053078,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3978768577494692,0.1180562172463077,0.1711448598130841,0.2929936305732484,0.5996955859969558,0.0215827338129496,0.4840764331210191,0.3333333333333333,0.032258064516129,0.0,0.0,0.0,1.0
0.0537154989384288,0.0,0.0148948598130841,0.0530785562632696,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2966029723991507,0.0367317770366841,0.2029789719626168,0.1624203821656051,0.7382039573820396,0.5,0.0254777070063694,0.0196078431372549,0.0967741935483871,0.0,0.0,0.0,1.0
0.1401273885350318,0.0006669842782277,0.000876168224299,0.1397027600849257,0.0015220700152207,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0496815286624203,0.0004764173415912,0.0,0.0490445859872611,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0832271762208068,0.0063363506431634,0.0005841121495327,0.0830148619957537,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0885350318471337,0.0071939018580276,0.000876168224299,0.0881104033970276,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0490445859872611,0.006193425440686,0.0,0.048832271762208,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0303609341825902,0.0022868032396379,0.0002920560747663,0.0290870488322717,0.0060882800608828,0.0071942446043165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0309978768577494,0.0016198189614101,0.0,0.0305732484076433,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0503184713375796,0.0055740828966174,0.0002920560747663,0.0501061571125265,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0855626326963906,0.0075273939971414,0.0,0.0851380042462845,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0477707006369426,4.7641734159123394e-05,0.009053738317757,0.0471337579617834,0.0030441400304414,0.0,0.0,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0176220806794055,0.0,0.0002920560747663,0.0171974522292993,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4091295116772824,0.0755597903763697,0.1761098130841121,0.2991507430997877,0.593607305936073,0.3776978417266187,0.1146496815286624,0.0588235294117647,0.064516129032258,0.0,0.0,0.0,1.0
0.0339702760084925,4.7641734159123394e-05,0.0046728971962616,0.0335456475583864,0.0015220700152207,0.0,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.0481953290870488,0.0001429252024773,0.0064252336448598,0.0481953290870488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0239915074309978,9.52834683182468e-05,0.0037967289719626,0.0239915074309978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4316348195329087,0.0934254406860409,0.2041471962616822,0.3210191082802547,0.6407914764079148,0.1546762589928057,0.10828025477707,0.7254901960784313,0.0967741935483871,0.0,0.0,0.0,1.0
0.1403397027600849,0.0016198189614101,0.0,0.1382165605095541,0.0045662100456621,0.0215827338129496,0.0,0.0,0.032258064516129,0.0,0.0,1.0,0.0
0.0673036093418259,4.7641734159123394e-05,0.0154789719626168,0.0668789808917197,0.0015220700152207,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3634819532908705,0.0685088137208194,0.1428154205607476,0.2679405520169851,0.4627092846270928,0.4388489208633094,0.0955414012738853,0.0196078431372549,0.2580645161290322,0.0,0.0,0.0,1.0
0.446072186836518,0.0055264411624583,0.0037967289719626,0.4369426751592357,0.0213089802130898,0.1043165467625899,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.405307855626327,0.0746069556931872,0.1772780373831775,0.3492569002123142,0.3637747336377473,0.0359712230215827,0.0828025477707006,0.0196078431372549,0.032258064516129,0.0,0.0,0.0,1.0
0.0577494692144373,0.0,0.0084696261682242,0.0575371549893842,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2479830148619957,0.0593139590281086,0.1045560747663551,0.1923566878980891,0.2465753424657534,0.0179856115107913,0.5796178343949044,0.0196078431372549,0.0967741935483871,0.0,0.0,0.0,1.0
0.0690021231422505,0.0,0.0110981308411214,0.0679405520169851,0.0030441400304414,0.0071942446043165,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.4220806794055202,0.0870414483087184,0.183411214953271,0.310828025477707,0.700152207001522,0.1762589928057554,0.0636942675159235,0.0588235294117647,0.064516129032258,0.0,0.0,0.0,1.0
0.0602972399150743,0.0010481181515007,0.0005841121495327,0.059660297239915,0.0015220700152207,0.0071942446043165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0647558386411889,0.0009051929490233,0.0,0.0636942675159235,0.0045662100456621,0.0071942446043165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1023354564755838,0.0011434016198189,0.0,0.1014861995753715,0.0030441400304414,0.0071942446043165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.070276008492569,0.0002858504049547,0.0,0.0694267515923566,0.0015220700152207,0.0107913669064748,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0259023354564755,4.7641734159123394e-05,0.0,0.0252653927813163,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0583864118895966,0.0003334921391138,0.0002920560747663,0.0583864118895966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0447983014861995,0.0,0.0055490654205607,0.0443736730360934,0.0015220700152207,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0146496815286624,0.0,0.0011682242990654,0.0144373673036093,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.010828025477707,4.7641734159123394e-05,0.0017523364485981,0.0106157112526539,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0210191082802547,0.0,0.0032126168224299,0.0208067940552017,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5602972399150743,0.0774178180085755,0.1971378504672897,0.3721868365180467,1.0,0.2446043165467626,1.0,0.0,0.1290322580645161,0.0,0.0,0.0,1.0
0.1348195329087048,0.001191043353978,0.0002920560747663,0.1329087048832271,0.0106544901065449,0.0071942446043165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3165605095541401,0.0031443544545021,0.0040887850467289,0.3106157112526539,0.0136986301369863,0.0647482014388489,0.0063694267515923,0.0,0.0,0.0,1.0,0.0,0.0
0.0399150743099787,4.7641734159123394e-05,0.0005841121495327,0.0394904458598726,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1269639065817409,0.0013339685564554,0.0040887850467289,0.1261146496815286,0.0030441400304414,0.0071942446043165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1579617834394904,0.0038113387327298,0.0029205607476635,0.1564755838641189,0.0015220700152207,0.0215827338129496,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1231422505307855,0.0016198189614101,0.0017523364485981,0.1214437367303609,0.0060882800608828,0.014388489208633,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1454352441613588,0.0025726536445926,0.0,0.1441613588110403,0.0030441400304414,0.014388489208633,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4044585987261146,0.0565030967127203,0.0005841121495327,0.3983014861995754,0.0106544901065449,0.079136690647482,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2734607218683652,0.0046212482134349,0.0005841121495327,0.2696390658174097,0.0106544901065449,0.0287769784172661,0.0,0.0392156862745098,0.032258064516129,0.0,0.0,1.0,0.0
0.1966029723991507,0.0024297284421152,0.0017523364485981,0.1944798301486199,0.0091324200913242,0.014388489208633,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2957537154989384,0.0155788470700333,0.0105140186915887,0.2917197452229299,0.0106544901065449,0.039568345323741,0.0063694267515923,0.0,0.0,0.0,0.0,1.0,0.0
0.0700636942675159,0.0006669842782277,0.0011682242990654,0.0687898089171974,0.0060882800608828,0.0071942446043165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1441613588110403,0.0030490709861838,0.0002920560747663,0.1409766454352441,0.0,0.0107913669064748,0.0063694267515923,0.2156862745098039,0.0,0.0,0.0,1.0,0.0
0.1375796178343949,0.0031919961886612,0.0011682242990654,0.135244161358811,0.0106544901065449,0.014388489208633,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5059447983014862,0.0241543592186755,0.0052570093457943,0.4868365180467091,0.0380517503805175,0.2338129496402878,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1634819532908705,0.0014768937589328,0.0005841121495327,0.1602972399150743,0.0091324200913242,0.0323741007194244,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1723991507430998,0.0031919961886612,0.0005841121495327,0.1711252653927813,0.0,0.014388489208633,0.0,0.0392156862745098,0.0,0.0,1.0,0.0,0.0
0.4562632696390658,0.0091948546927108,0.0035046728971962,0.4441613588110403,0.0273972602739726,0.1366906474820144,0.0063694267515923,0.0,0.0,0.0,1.0,0.0,0.0
0.2430997876857749,0.0024297284421152,0.0020443925233644,0.2388535031847133,0.0060882800608828,0.0575539568345323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2399150743099787,0.0043353978084802,0.0011682242990654,0.2348195329087049,0.0136986301369863,0.0539568345323741,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1178343949044586,0.0016674606955693,0.0002920560747663,0.1174097664543524,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1265392781316348,0.0010957598856598,0.0020443925233644,0.1248407643312101,0.0091324200913242,0.0071942446043165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2180467091295116,0.006955693187232,0.0020443925233644,0.2114649681528662,0.0121765601217656,0.0683453237410072,0.0063694267515923,0.0588235294117647,0.0,0.0,0.0,1.0,0.0
0.2751592356687898,0.0114340161981896,0.0017523364485981,0.2704883227176221,0.0197869101978691,0.0323741007194244,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1057324840764331,0.0017151024297284,0.0017523364485981,0.1053078556263269,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1976645435244161,0.0028585040495474,0.0017523364485981,0.1940552016985138,0.0106544901065449,0.0359712230215827,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10276008492569,0.001191043353978,0.0002920560747663,0.1021231422505307,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.129936305732484,0.003477846593616,0.0002920560747663,0.1284501061571125,0.0060882800608828,0.0107913669064748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0898089171974522,0.003477846593616,0.0002920560747663,0.0885350318471337,0.0045662100456621,0.0071942446043165,0.0,0.0,0.032258064516129,0.0,1.0,0.0,0.0
0.0471337579617834,0.0013816102906145,0.0,0.046072186836518,0.0015220700152207,0.0035971223021582,0.0,0.0588235294117647,0.0,0.0,0.0,1.0,0.0
0.0303609341825902,0.0005717008099094,0.0,0.0303609341825902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0167728237791932,0.0009528346831824,0.0,0.0167728237791932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0235668789808917,0.0006193425440686,0.0002920560747663,0.0235668789808917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0605095541401273,0.0031919961886612,0.0002920560747663,0.0600849256900212,0.0015220700152207,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.124416135881104,0.0029061457837065,0.0055490654205607,0.1231422505307855,0.0076103500761035,0.0,0.0063694267515923,0.0,0.0,0.0,1.0,0.0,0.0
0.081316348195329,0.0013339685564554,0.0029205607476635,0.0800424628450106,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0592356687898089,0.0026679371129109,0.0026285046728971,0.0592356687898089,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0673036093418259,0.0016674606955693,0.0020443925233644,0.0673036093418259,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0282377919320594,0.0020009528346831,0.0014602803738317,0.0273885350318471,0.0060882800608828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0783439490445859,0.0047641734159123,0.0011682242990654,0.0777070063694267,0.0,0.0107913669064748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0282377919320594,0.0005240590757503,0.0,0.0280254777070063,0.0,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1097664543524416,0.0050023820867079,0.0005841121495327,0.1065817409766454,0.0121765601217656,0.0251798561151079,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0840764331210191,0.0013339685564554,0.0,0.0828025477707006,0.0045662100456621,0.0107913669064748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0915074309978768,0.0035731300619342,0.0,0.0887473460721868,0.0060882800608828,0.0323741007194244,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0562632696390658,0.0039066222010481,0.0,0.0543524416135881,0.0015220700152207,0.0,0.0,0.1568627450980392,0.0,0.0,0.0,1.0,0.0
0.0698513800424628,0.0021915197713196,0.0020443925233644,0.0698513800424628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0932059447983015,0.0028108623153882,0.0002920560747663,0.0925690021231422,0.0015220700152207,0.0071942446043165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0715498938428874,0.00271557884707,0.0037967289719626,0.0713375796178343,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0307855626326963,0.0012386850881372,0.0,0.0290870488322717,0.0015220700152207,0.0,0.0,0.1372549019607843,0.0,0.0,0.0,1.0,0.0
0.024416135881104,0.0011434016198189,0.0,0.0242038216560509,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0212314225053078,0.0025726536445926,0.0,0.0199575371549893,0.0,0.0035971223021582,0.0,0.0196078431372549,0.1290322580645161,0.0,0.0,1.0,0.0
0.0284501061571125,0.0012386850881372,0.0,0.0278131634819532,0.0,0.0035971223021582,0.0,0.0392156862745098,0.0,0.0,0.0,1.0,0.0
0.0184713375796178,0.0013339685564554,0.0,0.0182590233545647,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,1.0,0.0
0.0254777070063694,0.0026202953787517,0.0002920560747663,0.0254777070063694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0254777070063694,0.0012386850881372,0.0,0.0254777070063694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0503184713375796,0.0015245354930919,0.000876168224299,0.0494692144373673,0.0045662100456621,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.027176220806794,0.0009528346831824,0.0,0.0265392781316348,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0165605095541401,0.0004764173415912,0.0,0.0165605095541401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0242038216560509,0.000809909480705,0.0,0.0239915074309978,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0197452229299363,0.0014292520247737,0.0,0.0195329087048832,0.0015220700152207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0252653927813163,0.000809909480705,0.0002920560747663,0.0248407643312101,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0123142250530785,0.0002858504049547,0.0,0.0123142250530785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0044585987261146,0.0001905669366364,0.0,0.0044585987261146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0097664543524416,0.0,0.0,0.0097664543524416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0360934182590233,0.0008575512148642,0.0,0.0341825902335456,0.0045662100456621,0.0215827338129496,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0093418259023354,9.52834683182468e-05,0.0002920560747663,0.0089171974522292,0.0,0.0071942446043165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0076433121019108,9.52834683182468e-05,0.0,0.0076433121019108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0297239915074309,0.0009528346831824,0.0,0.0288747346072186,0.0045662100456621,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.027176220806794,0.0006669842782277,0.0,0.027176220806794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0004246284501061,0.0,0.0,0.0004246284501061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0057324840764331,0.0,0.0052570093457943,0.0057324840764331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0205944798301486,0.0084325869461648,0.0613317757009345,0.0101910828025477,0.0745814307458143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0004246284501061,0.0001905669366364,0.0,0.0004246284501061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0019108280254777,0.0,0.0002920560747663,0.0019108280254777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0040339702760084,4.7641734159123394e-05,0.0002920560747663,0.0040339702760084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0067940552016985,0.0,0.0035046728971962,0.0067940552016985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0053078556263269,0.0,0.0,0.0050955414012738,0.0,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0065817409766454,0.0,0.0002920560747663,0.0065817409766454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0053078556263269,0.0,0.0,0.0053078556263269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0038216560509554,0.0,0.0,0.0038216560509554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0070063694267515,0.0,0.0017523364485981,0.0070063694267515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0331210191082802,0.0282515483563601,0.0613317757009345,0.0201698513800424,0.0852359208523592,0.0071942446043165,0.019108280254777,0.0,0.0,0.0,0.0,0.0,1.0
0.0033970276008492,0.0,0.0011682242990654,0.0033970276008492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
